,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
104,D,2019-02-11 11:29:25,2019-02-07,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$28.75,-100,43275,0%,"-$2,875",,,,,RGCO
105,,2019-02-04 15:22:35,2019-02-01,RGCO,Agee Nancy H,Dir,P - Purchase,$28.30,+53,32395,0%,"+$1,500",,,,,RGCO
106,D,2019-01-04 15:49:59,2018-12-11,RGCO,Shockley C James Jr,"VP, Operations",S - Sale+OE,$28.00,-1,6812,0%,-$28,,,,,RGCO
107,,2019-01-03 11:46:56,2019-01-02,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$29.80,+78,37465,0%,"+$2,333",,,,,RGCO
108,,2019-01-03 11:07:24,2019-01-02,RGCO,Agee Nancy H,Dir,P - Purchase,$29.80,+50,32043,0%,"+$1,500",,,,,RGCO
109,D,2018-12-18 16:00:38,2018-12-14,RGCO,Wells Robert L II,"VP, Information Technology",S - Sale+OE,$28.00,-2431,11549,-17%,"-$68,068",,,,,RGCO
110,DM,2018-12-07 16:41:02,2018-12-04,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$27.66,-608,37516,-2%,"-$16,819",,,,,RGCO
111,D,2018-12-06 15:26:36,2018-12-03,RGCO,Wells Robert L II,"VP, Information Technology",S - Sale+OE,$28.00,-1000,11549,-8%,"-$28,000",,,,,RGCO
112,DM,2018-12-04 15:31:17,2018-11-29,RGCO,Shockley C James Jr,"VP, Operations",S - Sale+OE,$28.00,-2900,5568,-34%,"-$81,200",,,,,RGCO
113,,2018-12-04 12:10:44,2018-12-03,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$28.15,+83,37387,0%,"+$2,333",,,,,RGCO
114,,2018-12-04 10:52:37,2018-12-03,RGCO,Agee Nancy H,Dir,P - Purchase,$28.15,+53,31859,0%,"+$1,500",,,,,RGCO
115,,2018-11-02 15:22:20,2018-11-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$28.38,+82,37304,0%,"+$2,333",,,,,RGCO
116,,2018-11-02 10:54:29,2018-11-01,RGCO,Agee Nancy H,Dir,P - Purchase,$28.38,+53,31669,0%,"+$1,500",,,,,RGCO
117,,2018-10-02 11:16:15,2018-10-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$26.30,+89,37081,0%,"+$2,333",,,,,RGCO
118,,2018-10-02 10:33:13,2018-10-01,RGCO,Agee Nancy H,Dir,P - Purchase,$26.30,+57,31338,0%,"+$1,500",,,,,RGCO
119,,2018-09-05 12:41:48,2018-09-04,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$27.01,+86,36993,0%,"+$2,333",,,,,RGCO
120,,2018-09-05 11:10:13,2018-09-04,RGCO,Agee Nancy H,Dir,P - Purchase,$27.01,+56,31135,0%,"+$1,500",,,,,RGCO
121,,2018-08-02 15:53:11,2018-08-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$28.94,+81,36906,0%,"+$2,333",,,,,RGCO
122,,2018-08-02 12:07:59,2018-08-01,RGCO,Agee Nancy H,Dir,P - Purchase,$28.94,+52,30937,0%,"+$1,500",,,,,RGCO
123,,2018-07-03 13:04:01,2018-07-02,RGCO,Nester Paul W,"VP, Treasurer, Secretary, CFO",P - Purchase,$30.00,+10,12532,0%,+$300,,,,,RGCO
124,,2018-07-03 11:02:34,2018-07-02,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$30.00,+78,36690,0%,"+$2,333",,,,,RGCO
125,,2018-07-03 10:09:41,2018-07-02,RGCO,Agee Nancy H,Dir,P - Purchase,$30.00,+128,61172,0%,"+$3,833",,,,,RGCO
126,,2018-06-04 11:27:59,2018-06-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$27.41,+85,36612,0%,"+$2,333",,,,,RGCO
127,,2018-06-04 11:04:30,2018-06-01,RGCO,Nester Paul W,"VP, Treasurer, Secretary, CFO",P - Purchase,$27.41,+11,12522,0%,+$300,,,,,RGCO
128,,2018-06-04 10:48:41,2018-06-01,RGCO,D Orazio John S,"Pres, CEO",P - Purchase,$27.41,+36,37114,0%,"+$1,000",,,,,RGCO
129,,2018-06-04 10:21:09,2018-06-01,RGCO,Agee Nancy H,Dir,P - Purchase,$27.41,+55,30438,0%,"+$1,500",,,,,RGCO
130,,2018-05-03 10:37:49,2018-05-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$26.43,+88,36527,0%,"+$2,333",,,,,RGCO
131,,2018-05-03 10:11:03,2018-05-01,RGCO,Nester Paul W,"VP, Treasurer, Secretary, CFO",P - Purchase,$26.43,+11,12511,0%,+$300,,,,,RGCO
132,,2018-05-03 09:52:24,2018-05-01,RGCO,D Orazio John S,"CEO, Pres",P - Purchase,$26.43,+38,37077,0%,"+$1,000",,,,,RGCO
133,,2018-05-02 10:19:17,2018-05-01,RGCO,Agee Nancy H,Dir,P - Purchase,$26.43,+57,30244,0%,"+$1,500",,,,,RGCO
134,,2018-04-03 10:54:58,2018-04-02,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$24.52,+95,36293,0%,"+$2,333",,,,,RGCO
135,,2018-04-03 10:36:18,2018-04-02,RGCO,Nester Paul W,"VP, Treasurer, Secretary, CFO",P - Purchase,$24.52,+12,12482,0%,+$300,,,,,RGCO
136,,2018-04-03 10:22:20,2018-04-02,RGCO,D Orazio John S,"CEO, Pres",P - Purchase,$24.52,+41,36824,0%,"+$1,000",,,,,RGCO
