,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
35,,2021-03-04 16:40:12,2021-03-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$10.15,-422,122088,0%,"-$4,283",,,,,PBYI
36,,2021-03-04 16:33:47,2021-03-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$10.14,-1238,4431749,0%,"-$12,556",,,,,PBYI
37,,2021-02-04 17:13:35,2021-02-02,PBYI,Nougues Maximo F,CFO,S - Sale,$12.26,-179,13236,-1%,"-$2,195",,,,,PBYI
38,,2021-02-04 17:10:37,2021-02-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$12.22,-1222,4283036,0%,"-$14,931",,,,,PBYI
39,,2021-02-03 19:39:02,2021-02-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$12.23,-415,69664,-1%,"-$5,076",,,,,PBYI
40,,2021-02-03 18:47:18,2021-02-02,PBYI,Hunt Douglas M,See Remarks,S - Sale,$12.27,-412,49883,-1%,"-$5,054",,,,,PBYI
41,,2021-01-06 20:05:28,2021-01-04,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$10.22,-18235,4284258,0%,"-$186,380",,,,,PBYI
42,,2021-01-06 18:48:48,2021-01-04,PBYI,Nougues Maximo F,CFO,S - Sale,$10.22,-2145,13415,-14%,"-$21,930",,,,,PBYI
43,,2021-01-06 18:42:55,2021-01-04,PBYI,Hunt Douglas M,See Remarks,S - Sale,$10.23,-6463,50295,-11%,"-$66,145",,,,,PBYI
44,,2021-01-06 18:36:20,2021-01-04,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$10.23,-6548,70079,-9%,"-$67,016",,,,,PBYI
45,,2020-12-04 16:34:55,2020-12-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$11.65,-92,76627,0%,"-$1,072",,,,,PBYI
46,,2020-12-04 16:32:48,2020-12-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$11.66,-355,4302493,0%,"-$4,138",,,,,PBYI
47,,2020-11-03 19:28:48,2020-11-02,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$7.81,-97,76719,0%,-$758,,,,,PBYI
