,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
31,,2021-04-21 16:05:20,2021-04-19,TTGT,Marino Roger M,Dir,S - Sale,$73.49,-20000,1572307,-1%,"-$1,469,800",,,,,TTGT
32,,2021-04-02 16:15:10,2021-03-31,TTGT,Noreck Daniel T,CFO,S - Sale,$67.78,-3000,9841,-23%,"-$203,340",,,,,TTGT
33,M,2021-03-23 16:57:53,2021-03-19,TTGT,Hawk Don,Exec Dir,S - Sale,$76.28,-3425,108665,-3%,"-$261,249",,,,,TTGT
34,,2021-03-19 17:00:40,2021-03-18,TTGT,Cotoia Michael,CEO,S - Sale,$75.79,-2500,0,-100%,"-$189,475",,,,,TTGT
35,M,2021-03-15 16:12:34,2021-03-11,TTGT,Levenson Bruce,Dir,S - Sale,$83.29,-40000,807771,-5%,"-$3,331,400",,,,,TTGT
36,,2021-03-08 16:35:04,2021-03-05,TTGT,Noreck Daniel T,CFO,S - Sale,$79.02,-615,12841,-5%,"-$48,597",,,,,TTGT
37,,2021-03-05 16:07:51,2021-03-03,TTGT,Hawk Don,Exec Dir,S - Sale,$82.02,-705,112090,-1%,"-$57,824",,,,,TTGT
38,,2021-03-05 16:03:38,2021-03-03,TTGT,Cotoia Michael,CEO,S - Sale,$86.43,-3378,4115,-45%,"-$291,961",,,,,TTGT
39,,2020-11-18 16:31:09,2020-11-16,TTGT,Strakosch Greg,Exec COB,S - Sale,$53.11,-60000,162981,-27%,"-$3,186,600",,,,,TTGT
40,,2020-10-16 16:44:16,2020-10-15,TTGT,Strakosch Greg,Exec COB,S - Sale,$48.68,-60000,222981,-21%,"-$2,920,800",,,,,TTGT
41,,2020-10-07 16:10:20,2020-10-05,TTGT,Noreck Daniel T,CFO,S - Sale,$45.00,-10000,8396,-54%,"-$450,000",,,,,TTGT
42,M,2020-09-25 16:09:47,2020-09-23,TTGT,Noreck Daniel T,CFO,S - Sale,$41.27,-5000,18396,-21%,"-$206,349",,,,,TTGT
43,,2020-09-23 16:16:00,2020-09-21,TTGT,Marino Roger M,Dir,S - Sale,$38.46,-46100,1589106,-3%,"-$1,773,006",,,,,TTGT
44,,2020-09-16 16:13:58,2020-09-15,TTGT,Hawk Don,Exec Dir,S - Sale,$40.30,-15000,111164,-12%,"-$604,500",,,,,TTGT
45,,2020-09-16 16:08:09,2020-09-15,TTGT,Strakosch Greg,Exec COB,S - Sale,$40.29,-60000,282981,-17%,"-$2,417,400",,,,,TTGT
46,,2020-09-04 16:28:11,2020-09-02,TTGT,Hawk Don,Exec Dir,S - Sale,$41.34,-8145,126164,-6%,"-$336,714",,,,,TTGT
47,,2020-09-04 16:22:53,2020-09-02,TTGT,Cotoia Michael,CEO,S - Sale,$41.32,-75000,4115,-95%,"-$3,099,148",,,,,TTGT
48,M,2020-09-02 17:00:08,2020-08-31,TTGT,Levenson Bruce,Dir,S - Sale,$40.18,-31898,853030,-4%,"-$1,281,559",,,,,TTGT
