,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
121,,2019-03-19 17:33:25,2019-03-18,SMTC,Costello Mark C,"VP, GM",S - Sale,$54.10,-18609,25142,-43%,"-$1,006,671",,,,,SMTC
122,D,2019-03-19 17:32:20,2019-03-18,SMTC,Santoro Carmelo J.,Dir,S - Sale+OE,$54.56,-3230,15155,-18%,"-$176,228",,,,,SMTC
123,D,2019-03-19 17:31:16,2019-03-18,SMTC,Lindstrom James T,Dir,S - Sale+OE,$53.96,-5000,20000,-20%,"-$269,794",,,,,SMTC
124,,2019-02-28 17:53:36,2019-02-28,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$54.97,-1100,98297,-1%,"-$60,468",,,,,SMTC
125,D,2019-02-25 18:47:27,2019-02-25,SMTC,Kim James Jungsup,SVP,S - Sale+OE,$57.37,-2500,48186,-5%,"-$143,424",,,,,SMTC
126,,2019-02-15 18:01:36,2019-02-15,SMTC,Kim James Jungsup,SVP,S - Sale,$53.00,-2500,36225,-6%,"-$132,500",,,,,SMTC
127,,2019-02-06 19:52:49,2019-02-06,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$51.00,-1100,84930,-1%,"-$56,100",,,,,SMTC
128,,2019-01-11 18:59:11,2019-01-11,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$51.00,-1100,86030,-1%,"-$56,100",,,,,SMTC
129,,2019-01-11 18:58:06,2019-01-11,SMTC,Kim James Jungsup,SVP,S - Sale,$52.50,-2500,38725,-6%,"-$131,250",,,,,SMTC
130,,2019-01-11 18:55:00,2019-01-11,SMTC,Silberstein Asaf,SVP,S - Sale,$52.19,-4000,33897,-11%,"-$208,771",,,,,SMTC
131,,2019-01-10 17:58:40,2019-01-10,SMTC,Silberstein Asaf,SVP,S - Sale,$50.43,-4000,37897,-10%,"-$201,700",,,,,SMTC
132,D,2019-01-10 17:55:33,2019-01-09,SMTC,Santoro Carmelo J.,Dir,S - Sale+OE,$47.93,-13872,13385,-51%,"-$664,952",,,,,SMTC
133,,2019-01-10 17:54:27,2019-01-10,SMTC,Hankin Rockell N,Dir,S - Sale,$50.04,-10000,144940,-6%,"-$500,367",,,,,SMTC
134,D,2019-01-07 20:08:02,2019-01-04,SMTC,Faltemier Sharon K,SVP HR,S - Sale+OE,$45.53,-20000,13386,-60%,"-$910,604",,,,,SMTC
135,,2019-01-02 18:42:09,2018-12-31,SMTC,Wilson John Michael,EVP,S - Sale,$45.52,-5000,77419,-6%,"-$227,611",,,,,SMTC
136,DM,2018-12-12 19:47:43,2018-12-11,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,$48.22,-60740,135965,-31%,"-$2,928,901",,,,,SMTC
137,D,2018-12-04 18:58:08,2018-12-04,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,$51.20,-25740,135965,-16%,"-$1,317,813",,,,,SMTC
138,,2018-12-03 20:11:52,2018-12-03,SMTC,Li Ye Jane,Dir,S - Sale,$52.49,-3000,2328,-56%,"-$157,461",,,,,SMTC
139,D,2018-12-03 20:10:47,2018-12-03,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,$52.49,-53000,135965,-28%,"-$2,781,982",,,,,SMTC
140,,2018-11-30 19:42:53,2018-11-30,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$52.10,-1100,87130,-1%,"-$57,314",,,,,SMTC
141,,2018-11-29 18:11:26,2018-11-29,SMTC,Kim James Jungsup,SVP,S - Sale,$52.00,-2500,41225,-6%,"-$130,000",,,,,SMTC
142,,2018-11-29 18:08:19,2018-11-29,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$50.00,-1100,88230,-1%,"-$55,000",,,,,SMTC
143,,2018-11-20 19:11:53,2018-11-20,SMTC,Kim James Jungsup,SVP,S - Sale,$43.96,-2500,43725,-5%,"-$109,909",,,,,SMTC
144,D,2018-09-20 18:51:26,2018-09-19,SMTC,Kim James Jungsup,SVP,S - Sale+OE,$60.00,-4971,46225,-10%,"-$298,260",,,,,SMTC
145,D,2018-09-19 19:22:29,2018-09-18,SMTC,Kim James Jungsup,SVP,S - Sale+OE,$60.00,-8617,46225,-16%,"-$517,020",,,,,SMTC
146,D,2018-09-17 16:41:30,2018-09-13,SMTC,Pegulu Marc,"VP, GM",S - Sale+OE,$59.00,-2000,15068,-12%,"-$118,000",,,,,SMTC
147,,2018-09-17 16:40:25,2018-09-14,SMTC,Silberstein Asaf,SVP,S - Sale,$59.20,-2000,41897,-5%,"-$118,400",,,,,SMTC
148,,2018-09-12 19:56:47,2018-09-12,SMTC,Lindstrom James T,Dir,S - Sale,$58.11,-1678,20000,-8%,"-$97,506",,,,,SMTC
149,,2018-09-12 19:53:41,2018-09-12,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$58.23,-1100,89330,-1%,"-$64,050",,,,,SMTC
150,,2018-09-12 16:30:31,2018-09-11,SMTC,Pegulu Marc,"VP, GM",S - Sale,$58.00,-2000,16068,-11%,"-$116,000",,,,,SMTC
151,,2018-09-11 16:30:32,2018-09-10,SMTC,Kim James Jungsup,SVP,S - Sale,$57.30,-2500,46225,-5%,"-$143,247",,,,,SMTC
152,,2018-09-07 17:24:53,2018-09-06,SMTC,Costello Mark C,"VP, GM",S - Sale,$58.27,-1063,6813,-13%,"-$61,939",,,,,SMTC
